aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.10731376399999704,0.23019021199996814,1.0878677139999127,2.064537506000079,3.0099152109996794,4.174375582000721,5.334116961999825
0.09499646300000109,0.2361049140000091,1.082647106999957,2.119055367999863,3.0257024190004813,4.196357967999575,5.3419201289998455
0.0957213549999949,0.22585737899999003,1.0636448029999883,2.07879653100008,3.0524885520007956,4.056749948999823,5.358397505000539
0.10081481099999223,0.24883570500003316,1.053346495000028,2.059108151999908,3.0735447750003004,4.0496110929998395,5.2897705849991326
0.10196604300000445,0.22751467599999842,1.0645699190000641,2.108910046000119,3.017066014000193,4.113080968000759,5.300796880999769
0.09755286999998702,0.23361573500000077,1.074204949000091,2.06980407500032,3.0311310850001973,4.150613644000259,5.369727346000218
0.09939710599999785,0.23597223299998404,1.0705694019999328,2.113721559000169,2.97782404300051,4.090059656999983,5.317603876999783
0.10492065599999023,0.22399357400001918,1.0648396519999324,2.0868130499998188,3.0326973760002147,4.067590286999803,5.364570613999604
0.09548952199997984,0.22939974799999163,1.1161873129999549,2.063337679000142,3.0534432710001056,4.134387031999722,5.350175167999623
0.10104267799999889,0.23042081700003791,1.0858932789999471,2.0846125470002335,3.012689273000433,4.130903704000048,5.368144960999416
0.10627355599999078,0.24408889000000045,1.0994274729999916,2.0595062859997597,2.9835638289996496,4.0929530319999685,5.331422897999801
0.09664286500000685,0.2250358530000085,1.0899174180000273,2.1039602339997145,2.98004773699995,4.052598550999392,5.329865693000102
0.09602699499998835,0.22806508299998995,1.095592222999926,2.0746726749998743,3.0223512639995533,4.020034185000441,5.393125029000657
0.09528751599998486,0.2370208800000455,1.0740251959999796,2.0907131220001247,2.984665001000394,4.157988990000376,5.446986032999121
0.0988963970000043,0.23153124300000627,1.071229442999993,2.092717883000205,2.996869233000325,4.048427914999593,5.397374678999768
0.09844481499999347,0.22818787099998872,1.0747449360000019,2.0684773799998766,3.0079314859995065,4.109867533999932,5.4211139640010515
0.1099914579999961,0.22412789900005237,1.0760185169999659,2.1016072009997515,2.970514687999639,4.1015593490001265,5.428980627000783
0.1069016589999876,0.2269611419999933,1.0792012699999987,2.0527157329997863,2.9779278329997396,4.037381641000138,5.400765268001123
0.10565314900000544,0.22682480299999952,1.6233967100000655,2.0731392669999877,3.0554651299999023,4.0658648570006335,5.42836460000035
0.10324043099998903,0.23510162599995965,2.0396945869999854,2.050718767000035,3.022819212000286,4.065124270000524,5.43447098300021
0.10860234300000116,0.22511573600002066,1.4331999820000192,2.0794179439999425,3.0471104489997742,4.096963560000404,5.426067828999294
0.11187261899999612,0.2255390540000235,1.0803229140000212,2.099384934000227,3.009077084000637,4.050602588999936,5.432781335000982
0.10566774700001247,0.22575345000001334,1.0737394290000566,2.0407840339998984,3.03612754400001,4.044775409000067,5.35195179099901
0.0999544569999955,0.24552601599998525,1.059429221000073,2.0883665669998663,3.0212433999995483,4.158810873999755,5.340602352000133
0.09932293599999298,0.22308858600001713,1.0898409440000023,2.0594618489999448,2.9619221109996943,4.142579914000635,5.310250692000409
0.10165210599998886,0.22229667200002723,1.0790910179999855,2.0779517080000005,2.9805565269998624,4.15263305299959,5.315990507000606
0.10527477799999474,0.22537484600002244,1.0884725679999292,2.072947572999965,2.9860938189995068,4.074802141999498,5.341469121000046
0.10022629899998492,0.23384132500001442,1.0730459809999502,2.0840650790000836,3.0151331790002587,4.145322183999269,5.320705803000237
0.09936709300001212,0.24630542199997763,1.0905746669999417,2.0974605500000507,3.007566742000563,4.115096452999751,5.2888536539994675
0.09983468999999445,0.2202475860000277,1.0870298539999794,2.0766971820003164,2.972205221999502,4.078213791000053,5.287637236000592
0.11111708399999998,0.22945923699995774,1.0788685809999379,2.119366076999995,2.964897976999964,4.138994567999362,5.383300770999995
0.09916318800000568,0.237250524999979,1.0712490610000032,2.120912130000306,2.963857444000496,4.060945107999942,5.310159510998346
0.10109600699999532,0.23700414299997874,1.110736688999964,2.142208603999734,2.9861481990001266,4.054007253000236,5.326741361999666
0.09996586799999818,0.2209645739999928,1.087388992000001,2.1114987299997665,2.9730116089995136,4.072423433999575,5.321864882000227
0.10154689000000872,0.2224188609999942,1.081359128000031,3.161691886999961,2.9624038289994132,4.044177556999784,5.38313817100061
0.10250032400000464,0.23635050900003307,1.1308766420000893,2.8533055899997635,2.9694302300003983,4.118788716000381,5.340439571000388
0.16851859900000932,0.22914723200000253,1.0870161060000783,2.0787833500003217,3.0057052960000874,4.057499378000102,5.374564822999673
0.10357565099999988,0.2348056559999918,1.0838983969999845,2.073709233000045,3.0012047460004396,4.0580120730001,5.288702461000867
0.09612535700000535,0.22251083200001176,1.0791353910000225,2.061666012999922,3.0421698809996087,4.13300417299979,5.321423808998588
0.10952477099999669,0.22768910899998218,1.0955826539999407,2.077698947999579,2.9954864960000123,4.0483695279999665,5.276409542999318
0.09730108499999801,0.2341250420000165,1.0769345269999349,2.0743258510001397,2.999488956999812,4.089105707000272,5.325112245000128
0.09606641599998511,0.2598036200000138,1.0962921779999988,2.0758909800001675,3.0012255660003575,4.072528132000116,5.29941253799916
0.09726746500001582,0.221580379000045,1.069125697000004,2.0605767600000036,3.0203657479996764,4.152902724999876,5.40151271799914
0.10048615499999869,0.21991452499997877,1.0905933970000206,2.1011223919999793,2.9928859689998717,4.0419556509996255,5.303455600998859
0.09611972599998353,0.23131237799998416,1.0776020259999086,2.0622564089999287,2.9959273929998744,4.037994951000655,5.427337995000926
0.09747532200000819,0.23809233899999072,1.0913246349999781,2.0777552559998185,2.9968311250004263,4.103768814999967,5.31456157699904
0.10551024100001882,0.21898004399997717,1.0874282590000348,2.0800501409999015,2.992989679999482,4.080879210000603,5.333924656000818
0.0985003160000133,0.2444996950000018,1.0839174500000581,2.094490523999866,2.9749759079995783,4.121607900000527,5.4151657660004275
0.10275535499999933,0.23912836699997797,1.081525782999961,2.1536898750000546,3.0582713479998347,4.095239023999966,5.285856665999745
0.09976379699998006,0.23054989600001363,1.0801605039999913,2.056807650999872,3.059010384999965,4.133420793999903,5.358866724000109
0.1070571740000048,0.22962400900001967,1.073271175000059,2.08630554399997,2.9715970430006564,4.127967252000417,5.330991917000574
0.09649055100001647,0.22188363100002562,1.0732217690000425,2.0969259420003254,2.981876582000041,4.085656539000411,5.357281481999962
0.09775542599999199,0.23125771799999484,1.0993459809999422,2.095582703999753,2.995608323999477,4.100761501999841,5.31050175999917
0.09815335600001163,0.22993999900000972,1.0703557310000633,2.1143178560000706,3.0073954389999926,4.099536430000626,5.369381813001382
0.09681293000002711,0.22998211699996318,1.082010475000061,2.1080822280000575,2.9693712909993337,4.065053968000029,5.340432605999013
0.11003547199999275,0.21997686700001395,1.081848697000055,2.1022943470002247,2.9631740559998434,4.055342772000586,5.372651874000439
0.11520911499999897,0.22488848500000813,1.061341457000026,2.0899698530001842,3.0003487889998723,4.0510240970006635,5.349796419000995
0.10662600099999509,0.2241274870000325,1.0688604350000332,2.1264859550001347,3.002185663999626,4.10186196199993,5.345963822999693
0.10684552300000405,0.22292771299999004,1.064058005999982,2.12127118699982,3.0458216890001495,4.139577312000256,5.40403299099853
0.10757931999998505,0.23300037500001736,1.0900214319999577,2.1241021380001257,2.992817839000054,4.07910268500018,5.348533557000337
0.10065643100000443,0.2284832590000292,1.0641293119999773,2.1049158639998495,2.9886012960005246,4.089180937000492,5.297496187000434
0.09859575400000153,0.23749168500000906,1.0765711420000343,2.099145868999585,2.999964951999573,4.098065551999753,5.329864196000926
0.09605597199998783,0.22856327800002418,1.1053679110000303,2.111921322999933,2.984018833999471,4.099598075999893,5.319986155998777
0.09832676300001708,0.2371168409999882,1.0866237069999443,2.0881069669999306,3.0147168299999976,4.19137111100008,5.321977292998781
0.10624486200001115,0.2262500460000183,1.0919331899999634,2.0984155160003866,2.9538746890002585,4.147584637000364,5.345983844999864
0.10051683500000763,0.22063072000003103,1.0579628909999883,2.09608933599975,2.975692181999875,4.142840955999418,5.327674607000517
0.10432619200000204,0.23084234099997047,1.067001170000026,2.104986032999932,3.0044041949995517,4.155913564000002,5.335422161000679
0.1008152809999956,0.22549674300000788,1.0869621000000507,2.089553304999754,2.9814157760001763,4.151543963000222,5.406514928999968
0.10446394000001646,0.2368820560000131,1.0670912210000552,2.098551311999927,3.0337746019995393,4.142628080999202,5.5189519110008405
0.10983834600000364,0.24804902700003595,1.0952750789999754,2.1383314579998114,3.037419848999889,4.136461793000308,5.43655964699974
0.10074026699999195,0.24348068000000467,1.0973330159999932,2.122093545000098,3.035623558000225,4.135495508000531,5.373705254000015
0.09685346200001277,0.2349137820000351,1.0772683000000143,2.117199161999906,2.970799648999673,4.237358359000609,5.3598950740015425
0.09852730800000131,0.23155944299998055,1.0839815429999362,2.1406683989998783,2.9838430339996194,4.131733088000146,5.393189593998613
0.09746071099999654,0.22337758500003702,1.0901565199999368,2.1156304640003327,3.0304883210001208,4.167843175000598,5.3793681130009645
0.09638703499999224,0.239635394000004,1.0829528159999882,2.089237771000171,3.0443861309995555,4.1444171460007055,5.40867525899921
0.09813119999998321,0.2245402839999997,1.0774673549999534,2.1102844839997488,3.0045738669996354,4.089525051999772,5.417811064000489
0.10742734200002246,0.23134332799997992,1.0658830579999403,2.1026802500000485,3.0257111239998267,4.046115439999994,5.3533928289998585
0.09674490500000843,0.2225912900000253,1.0773479079999788,2.0798593729996355,3.0456642560002365,4.025432431999434,5.373345316000268
0.10198966699999801,0.22934713900002635,1.0642181939999773,2.0676308960000824,3.0539835630006564,4.117241992000345,5.348418861000027
0.09722075700000232,0.2330766960000119,1.0738883680000981,2.1008592309999585,3.0481975400007286,4.172604881000552,5.266809909000585
0.10796929600002159,0.2235321619999695,1.0855888800000457,2.063188051999987,3.047208096000759,4.110673178999605,5.35558275600124
0.09775742499999751,0.2359782199999927,1.0723421080000435,2.0786576720001904,3.0468095810001614,4.100558435000494,5.386354569000105
0.09962179699999751,0.22472916899999973,1.074596841000016,2.0930022990000907,3.114995850000014,4.066026284000145,5.360947998999109
0.1032127259999811,0.2309774779999998,1.1064129689999618,2.0835649159998866,3.098754972000279,4.138213115000326,5.37376601699907
0.10665126300000338,0.2339095920000318,1.0809091690000514,2.0807999620001283,3.034519735999311,4.072973886999534,5.343247168999369
0.12608167700000195,0.25488030700000763,1.0749770889999581,2.053604937000273,3.0494594770007097,4.140529085000708,5.338337634000709
0.10317618899998138,0.2310137970000028,1.0769720630000847,2.09084439299977,3.1108861279999473,4.1019601759999205,5.427576230000341
0.09721147899998073,0.2312921590000201,1.0780192130000614,2.072422175999691,3.157662737999999,4.056181979999565,5.288064667998697
0.0985811610000269,0.22498195800000076,1.0649380259999361,2.0713338449995717,3.1566144819998954,4.072659583999666,5.322725314999843
0.09969189000000256,0.22298995399995647,1.066052539999987,2.1169943539998712,3.0590452229998846,4.103584589000093,5.344137187999877
0.1038819389999901,0.23537319399997614,1.0929484010000579,2.057474055000057,2.9844519759999457,4.111333892999937,5.3565462679998745
0.09862606200002233,0.22880253599998923,1.0839667239999926,2.101227226999981,2.994417586000054,4.120405793999453,5.306433022000419
0.09796131499999206,0.24275182200000245,1.0889637359999824,2.06404171999975,2.9428530310005954,4.101625244999923,5.383785223000814
0.09934623399999509,0.22520380200001,1.068424178999976,2.06721817000016,2.9715343820007547,4.109660600999632,5.305707038000037
0.10298473699998567,0.23178854799999726,1.083356176000052,2.0848201919998246,2.987061021000045,4.0467199849999815,5.284549210000478
0.09981647900002599,0.22466823700000305,1.0544064559999242,2.0509063260001312,2.9985012849992927,4.106731250999474,5.3017606109988265
0.09591512800000146,0.2307445509999866,1.061914193000007,2.059349291000217,3.0287142890001633,4.120283678000305,5.2594821019993105
0.0972238440000126,0.22775688600000876,1.0630119789999526,2.095773907000421,3.0209140599999955,4.0985341659998085,5.357689944001322
0.0994345069999838,0.23097424200000205,1.0617300530000193,2.0669025689999216,3.035554434000005,4.098691189999954,5.353395934998844
0.09818019899998376,0.224565546000008,1.0621002269999735,2.092475454000123,2.9633551039996746,4.0484381149999535,5.344859765000365
0.10677074200000902,0.23002368700002762,1.0909492139999202,2.0401089139995747,3.017963966000025,4.111404983000284,5.341559170999972
0.09498198700001126,0.22097623100000874,1.0689423509999187,2.0621508849999373,2.996366386999398,4.158450295999501,5.333357931000137
0.09756768900001589,0.22661227600002576,1.1004515289999972,2.0535304049999468,3.0063202359997376,4.0824642539992055,5.353026113998567
0.10235117099998092,0.23298478099997055,1.0655413980000503,2.046647984000174,3.0663435920005213,4.04707563500051,5.392218934999619
0.0965713429999937,0.22294200799996133,1.0741585189999796,2.0747518660000424,3.023303038999984,4.050695599999926,5.2702815550001105
0.09854286999998862,0.23516757400000188,1.060328152000011,2.0811142699999436,3.043356109999877,4.056134619999284,5.363887796000199
0.0970106249999958,0.2891111959999648,1.0772061889999804,2.087467482000193,2.9929125500002556,4.052015418000337,5.318117935001283
0.09544779899999867,0.2350572560000046,1.0812064340000234,2.0849811690000024,3.019337510000696,4.04375234500003,5.315526641999895
0.10190186700000936,0.22015293900000188,1.067716556999926,2.1010308859999896,3.030938143999265,4.067207209999651,5.346520087001409
0.09791175899999871,0.23087205399997401,1.0698069850000138,2.0906133990001763,3.1444089999995413,4.06859249000081,5.34959736699966
0.10716162899998949,0.22454358700002786,1.0624024179999196,2.073002525999982,3.028537572999994,4.120183246000124,5.29030712399981
0.09756741099999999,0.22390881699999454,1.0950378470000715,2.113461642999937,3.038838412999212,4.100425689999611,5.332458376000432
0.09849774500000308,0.23242005299999846,1.0604413590000377,2.0635211590001745,3.0783639670007688,4.049158073000399,5.330485680000493
0.09671525900000688,0.23239519399999153,1.0739196669999274,2.068864274999669,3.047735740999997,4.084002302000044,5.413775603999966
0.09836029899997811,0.22814903900001582,1.0723315330000105,2.084215603999837,3.057040612000492,4.032974814000227,5.318363653001143
0.09888957600000481,0.22174620300000925,1.0864435480000338,2.093679118000182,3.0034319159994993,4.079534362999766,5.401816952000445
0.10777280700000347,0.24486520499999642,1.0657676239999319,2.5292072319998624,3.0390840999998545,4.131484879999334,5.347972813000524
0.09751129100001776,0.23524566499997945,1.0699260829999275,3.4960409929999514,3.008284296999591,4.042271694000192,5.348918462001166
0.09857843200001071,0.23005787799996824,1.098734686000057,2.0795485569997254,3.0145924919997924,4.10119764800038,5.330910313999993
0.09985245800001508,0.22032852600000297,1.06326054200008,2.12627017099976,2.9782993279995935,4.042545316999167,5.312268985000628
0.10910277100001053,0.21973680700000386,1.0721367620000137,2.0927439609999965,2.9972445039993545,4.098291947000689,5.395622703999834
0.0986494480000033,0.24009097499998688,1.0889897289999908,2.078542842999923,3.019678040999679,4.104701930000374,5.29021984999963
0.11932429099999808,0.23085940099997515,1.069780344000037,2.0978235689999565,2.9861943119994976,4.059226554000816,5.303351635000581
0.09684712300000342,0.22712312200002316,1.087285200999986,2.1332495370002107,3.148491097999795,4.105086695999489,5.33058274799987
0.09504364299999679,0.22083688600002915,1.0659726139999748,2.1125494590000926,3.0134264530006476,4.055315392000011,5.387123443000746
0.10579314000000295,0.22898242499996968,1.0832035990000577,2.1461605159997816,2.989311462999467,4.08614934400066,5.455625054999473
0.09616179700000771,0.2309004429999959,1.0730613520000816,2.082644309999978,3.037009051999121,4.089578313999482,5.461254956999255
0.09632664099999033,0.2337597540000047,1.0745699770000101,2.089145594999991,3.0664883829995233,4.07116095299989,5.447651811000469
0.0994088220000151,0.225301925999986,1.085803851000037,2.078125746000296,3.0432626589999927,4.053675457000281,5.400344329998916
0.09724321199999508,0.2217704470000399,1.0714502719999928,2.070225789000233,2.987225732999832,4.066964319999897,5.370866972998556
0.10455063899999573,0.23616608100002168,1.0913309930000423,2.0615992090001782,3.0385983599999236,4.104578653000317,5.397985139999946
0.10690554900000393,0.22400694899999962,1.0677603849999286,2.049841785999888,3.042778404999808,4.087426334000156,5.484969473000092
0.09855500900002312,0.2241539319999788,1.084389658999953,2.052320795000014,2.980751254000097,4.05475500600005,5.393011997999565
0.09637863300000049,0.22232778799997277,1.0999970049999774,2.090764005999972,2.9857868999997663,4.079867720000038,5.427797575001023
0.11075469799999382,0.23444412399999237,1.0721417669999482,2.0771577119999165,3.0002672459995665,4.083922795000035,5.411093537000852
0.10077256599998918,0.22986516199995322,1.075115968000091,2.060786675000145,2.9989893640004084,4.168142675999661,5.363737069999843
0.09826942000000827,0.2458019989999798,1.052714655999921,2.073924396000166,2.975694740999643,4.127760524999758,5.369587847999355
0.09715928599999302,0.22125598899998522,1.0719463600000836,2.1214187329997003,2.9872423629994955,4.145826807000049,5.370246881000639
0.09950492600000871,0.22751843899999358,1.0503145739999127,2.0545113880002646,3.018777324000439,4.122473892000016,5.386089653999079
0.09797127999999589,0.22528189299998758,1.0689178940000374,2.073154433000127,2.9775462919997153,4.140698866999628,5.315284087999316
0.10479041899998265,0.2339099600000054,1.0826984049999737,2.0655471390000457,2.9760580090005533,4.141789414999948,5.366971865998494
0.09718477400002712,0.2281881140000337,1.0557338110000956,2.0848962869999923,3.0133592689999205,4.122324273000231,5.308640065000873
0.09890920999998798,0.2237669950000054,1.0764342159999387,2.078392383999926,2.976698029000545,4.121319889000006,5.327817406001486
0.11231971699999121,0.23159767199996395,1.063734863000036,2.1440934980000748,3.040565549999883,4.084028624999519,5.314903321001111
0.11205523499998549,0.23826574599996775,1.0590400510000109,2.0788565000002563,2.96360435600036,4.132819970000128,5.2443109119994915
0.109244278999995,0.22423002599998654,1.0669931480000514,2.100109872000303,2.9897271090003414,4.1898322980005105,5.325893685001574
0.11010517200000436,0.23707766600000468,1.0890142810000043,2.110936398999911,3.015220240999952,4.12941872599913,5.336184055000558
0.0982676280000021,0.2292619899999977,1.081935853999994,2.1129886429998805,2.9954943479997382,4.098561492999579,5.300285827999687
0.09786856200000216,0.2357104300000401,1.087637721999954,2.1068780669997977,3.0127388440005234,4.0673848090009415,5.392884114999106
0.09719807299998706,0.22960641599996734,1.1083379650000325,2.0679385320004258,2.9807124319995637,4.008666702999108,5.353775859000962
0.11059744899998236,0.22735016699999733,1.0650428039999724,2.059436373999688,2.973238642999604,4.028585598000063,5.367944415998863
0.10397695099999282,0.22220970499995474,1.0808732699999837,2.077035232000071,3.021034874000179,4.06109292399924,5.337159495000378
0.10319762099999252,0.23711092900003905,1.0650056079999786,2.090699520999806,2.984776913999667,4.082878037001137,5.317105330001141
0.09804799300002287,0.22061565400002792,1.0859727440000597,2.0795533300001807,2.9881296270004896,4.059699670000555,5.339483345998815
0.0979827749999913,0.22299029500004508,1.0799506150000298,2.0736721690000195,2.98464331499963,4.057041178999498,5.3132716479995
0.09747722099999123,0.22597794900002555,1.0900808150000785,2.0725292150000314,3.0251110610006435,4.0523304079997615,5.318996580001112
0.09783501499998692,0.23399929499998962,1.0709079480000128,2.076109116000225,3.132368026000222,4.056028015000265,5.307051257999774
0.09879198699999847,0.23398561199996948,1.0729871160000357,2.1083166369999162,3.062690104000467,4.136700983000992,5.326975078000032
0.0976699750000023,0.22810335900004475,1.0668692400000737,2.0662686380001105,3.018252810999911,4.108468732998517,5.367876017000526
0.09875043200000277,0.23252258800005166,1.085095964000061,2.0844099279997863,3.019228691000535,4.094934941998872,5.352040735999253
0.10646809599998619,0.22047449199999392,1.0706410789999836,2.107345057999737,3.0622674559999723,4.096025734999785,5.29332525800055
0.09597987099999727,0.24583503400003792,1.09027467899989,2.0755865330002052,3.105227819999527,4.055987332998484,5.3221133169990935
0.09758173899999179,0.230729182999994,1.0800214759999562,2.1015823109996745,3.1110425950000717,4.123009967001053,5.263703425998756
0.09798313499999267,0.22670189399997298,1.0809739379999428,2.081016057999932,3.025583254000594,4.10359711700039,5.31966871899931
0.0976452669999901,0.22299107899999626,1.0739967189999788,2.081826994000039,2.993068349999703,4.064800329000718,5.318374462000065
0.10333677499997407,0.2345178020000276,1.067084078999983,2.0861562159998357,2.978377129999899,4.079386954999791,5.36009257600017
0.1013487970000142,0.2299518810000336,1.0938386080000555,2.0752865700001166,2.974878821999482,4.111176661999707,5.376287875000344
0.1036766150000119,0.22724547000001394,1.08859424700006,2.102859641000123,3.0104546490001667,4.043718330000047,5.35592002300109
0.09968346299999098,0.22381084200003443,1.094359526000062,2.084193461000268,2.99676356100008,4.061181489001683,5.348936292999497
0.09936583600000404,0.23188622800000758,1.0701171380000005,2.063598361000004,3.0027287550001347,4.106457001000308,5.374425621999762
0.09812557899999774,0.24592919099995925,1.0724070100000063,2.0640651380003874,3.0324519760006297,4.04491970899835,5.403352802000882
0.11025577899999917,0.23461407600001394,1.080454222999947,2.058439693999844,3.008048258000599,4.072120099999665,5.352152487999774
0.09904374699999607,0.22308719600005134,1.076704909,2.0526988279998477,3.012804633000087,4.014226925000912,5.2970867910007655
0.09692702999998914,0.21968123699997477,1.56419741600007,2.0271432559998175,3.0343530250002004,4.067595420001453,5.321163099999467
0.10028882399998906,0.22958444099998587,1.9954639449999831,2.0735883860002104,3.0379306220002036,4.094413369999529,5.283138643999337
0.09684178599999882,0.23198437600001398,1.5026208470000029,2.062835001000167,3.034731833000478,4.061143394999817,5.306248905000757
0.09566682600001286,0.2225434860000064,1.0813099409999722,2.02458690200001,3.019569109999793,4.116979074999108,5.365746555000442
0.0979510060000166,0.21881639399998676,1.0775831830000016,2.0858187809999436,3.0771188850003455,4.0819015390006825,5.34995410099873
0.09677855500001442,0.21701267999998208,1.0640161080000325,2.049949405999996,3.0815054300001066,4.045357930999671,5.332520807000037
0.0991726510000035,0.23557162999998127,1.0698501839999608,2.077026871000271,3.058841998000389,4.045051957000396,5.300431173000106
0.09577738899997712,0.22379077799996594,1.066103486999964,2.087656014000004,3.0599464130000342,4.049208280999665,5.409446232999471
0.1066522090000035,0.22516995500001258,1.067964105000101,2.04617317300017,3.0482676139999967,4.088864072000433,5.390673392999815
0.09654144499998552,0.24891092600000775,1.070541133000006,2.0603738650002015,3.058861585000159,4.065853817999596,5.457582168999579
0.10331306300000165,0.24184106600000632,1.0837820039999997,2.050720403000014,3.0890059809999,4.084591584000009,5.474193763000585
0.1505207799999937,0.22098364200002152,1.0695479930000147,2.0867823860003227,3.0179549249996853,4.108060698999907,5.4751818789991376
0.09760499400002232,0.22242836700002044,1.0710428249999495,2.0512337310001385,3.0762026219999825,4.091013675000795,5.4142586550005944
0.09788811300001043,0.21857691399998203,1.0820066249999627,2.0631274600000324,3.0574281620001784,4.1095419349985605,5.391676056999131
0.10020399399999746,0.23651590500003294,1.0600268069999856,2.0567484590001186,3.086991024000781,4.043978281999443,5.481391142000575
0.09825170400000616,0.221170136000012,1.0745467250000047,2.030000405999999,3.035464515000058,4.067628806998982,5.353584280999712
0.09997409199999652,0.2243015600000149,1.0673820259999047,2.0305637749997913,3.1094397439992463,4.1312607579984615,5.471098859999984
0.09619286999998167,0.22501263300000574,1.0669445580000456,2.045398458999898,3.036654301999988,4.0576831819998915,5.355690086998948
0.11340757900001108,0.22867665500001522,1.0870117280001068,2.028664385000411,3.0077149650005595,4.1317147169993405,5.341981444000339
0.09687564000000748,0.23161134200000788,1.0800094549999812,2.064324929999657,3.0506409400004486,4.0510611749996315,5.308786223000425
0.09544480099998509,0.23393684200004827,1.0860168929999645,2.0423971290001646,3.0130125269997734,4.056101239999407,5.344998034999662
0.09769742100002077,0.22560946599998033,1.0854782010000008,2.073335946000043,3.003186430999449,4.044011922000209,5.288596558999416
0.10676219600000536,0.22196472800004585,1.093537326000046,2.073350610000034,2.976763896000193,4.075758196000606,5.322384769999189
0.09704252299999894,0.23879514699996207,1.0802337269999498,2.0638573090000136,3.015278672999557,4.140992833001292,5.325730589000159
0.10120140000000788,0.2302432839999824,1.0866229669999257,2.0998994789997596,3.000757183999667,4.085551594998833,5.310221788999115
0.09653465599998867,0.22191765899998472,1.0709791290000794,2.0712784940001256,3.018986043000041,4.093508891000965,5.32313804200021
0.09484260199999994,0.22150502099998448,1.0739857519999987,2.1104608079999707,2.996000436999566,4.092211065000811,5.3669772850007575
0.09634697399999936,0.2288393259999566,1.099632100000008,2.0898316689999774,3.007473026000298,4.064574260000882,5.305851602000985
0.10541788199998336,0.23976247600000988,1.0633063170000696,2.0822883850000835,2.986438473999442,4.099808012999347,5.345697269000084
0.0952117759999851,0.223973964000038,1.0663699959999349,2.0948832829999446,3.024673162999534,4.094690074000027,5.322416727000018
0.09627385000001709,0.22495796800001244,1.077758059999951,2.0644524889999047,3.0035663609996845,4.12552250599947,5.387964550000106
0.10067930700000716,0.23806551900003114,1.0804358520000505,2.1185571549999622,2.9834192950002034,4.098740245000954,5.407836582999153
0.11173182400000314,0.2431345409999608,1.0853982200000019,2.0781713709998257,3.015158617000452,4.0737945410000975,5.332131380999272
0.09715040000000386,0.2220104470000024,1.0615897060000634,2.0870703250002407,3.0333678139995754,4.111402760001511,5.365539640999486
0.09699793900000486,0.22132263499997862,1.0804296869999916,2.092889702999855,3.05149375900055,4.076469696001368,5.305424171001505
0.09579724700000725,0.22923660700001847,1.0758812430000262,2.0692622669998855,3.0412617740003043,4.124500412000998,5.271943455998553
0.09739191700001015,0.22515099700001429,1.0726244950000137,2.080351214000075,3.022951543999625,4.10222497200084,5.313535471999785
0.09703425200001448,0.22800152199999957,1.0788341080000237,2.0513226339999164,3.0074843740003416,4.087116382999739,5.339704317999349
0.10696275499998364,0.22851915500001496,1.065404003000026,2.044271987999764,3.01061393100008,4.136776827999711,5.3561434839994035
0.09565166299998396,0.23809970999997176,1.0751275439999972,2.11091586800012,3.0296072480005023,4.111790500999632,5.306254520000948
0.10119416199998454,0.23049428499996338,1.0775565029999825,2.098306730999866,2.97301984600017,4.158198418999746,5.276304257999072
0.10129823099998703,0.254359031999968,1.0824124680000295,2.1435360769996805,2.9616117189998477,4.1495187820000865,5.276054187999762
0.10088181199998303,0.2785419740000066,1.0919540670000742,2.127548795000166,3.0296157100001437,4.156050233001224,5.382997324999451
0.09554293499999744,0.2223988040000222,1.0919675960000177,2.068315186000291,3.0705718150002212,4.101452676999543,5.34050380699955
0.09932731600000011,0.22716135300004225,1.089039693000018,2.1193650820000585,3.0481824439993943,4.130225333999988,5.341849897000429
0.0962598770000227,0.2429510549999918,1.0732931149999558,2.0912232579999,3.009424077999938,4.15621783899951,5.360501242999817
0.09607842500000174,0.2253957249999985,1.0776078150000785,2.0411720709998917,3.025883954999699,4.107209280999086,5.320399812000687
0.09677694500001621,0.22428881999996975,1.0930088300000307,2.0451303139998345,3.026267358000041,4.142544260001159,5.364268230001471
0.10325781100002018,0.2245386800000233,1.091937606999977,2.036633148999954,3.0077123539995227,4.124965750001138,5.379263495999112
0.1003616280000017,0.23768090800001573,1.0862362589999748,2.055312058999789,3.0942411960004392,4.025446494999414,5.2991328990010516
0.12154377300001329,0.238584550999974,1.0745102700000189,2.024249814000086,3.0147731509996447,4.090153928000291,5.2968289039999945
0.09967568999999799,0.23824959399996715,1.1007083079999802,2.0276065779999044,2.9837194140000065,4.054727937998905,5.323398872000325
0.09773628299998904,0.2321338149999974,1.1064878450000606,2.029070557000068,2.9894970169998487,4.0388930380013335,5.349565642000016
0.09769712900001082,0.26140239800002973,1.0742740360000198,2.0595559869998397,3.0121544599996923,4.111201787000027,5.361983255999803
0.10244467399999735,0.24686569900001132,1.0744736589999775,2.05855347600027,3.021194965000177,4.0795468559990695,5.387656662998779
0.09573617499998477,0.23098325900002692,1.0971970290000854,2.0518967809998685,2.9816294490001383,4.105353135999394,5.350525810999898
0.09783316400000786,0.2201708050000093,1.0820862709999801,2.0640354639999714,2.990628072000618,4.072365161999187,5.3092460190000565
0.09912498099998857,0.22198935799997344,1.0781522280000218,2.072655104000205,3.023255400999915,4.077977065999221,5.3248528849999275
0.10041306700000519,0.23834519899997986,1.0839749189999566,2.032583865000106,3.026548638999884,4.047935169999619,5.26512556599846
