aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.07183971000000611,0.06980081100005009,0.10596954400000413,0.14091074299994943,0.1990773719999197,0.19037686299998313,0.22883158999957232
0.06839258200000131,0.07326974800002972,0.11139961000003495,0.14065661700010423,0.16722679400027118,0.23400005600069562,0.21886552100022527
0.07661879599999111,0.08454993700001978,0.10577054600003066,0.142484930999899,0.18978521100007129,0.20210038000004715,0.2678169679993516
0.07969773199999963,0.07372784699998647,0.10617137600002025,0.14464993100000356,0.17260785999997097,0.20504360499944596,0.21881819999998697
0.0703727740000204,0.07597379800006365,0.10783002999994551,0.14399550000007366,0.1890493300002163,0.18416462700042757,0.27594222300012916
0.07632272799997963,0.07293270100001337,0.12260529299999234,0.1554257069999494,0.15782634700008202,0.19320519099983358,0.22510562200022832
0.08465703000001668,0.07585053799994057,0.10910990100001072,0.14379183799997008,0.20610619999979463,0.23353839600076753,0.22520865699971182
0.07129386099995827,0.07374315300000944,0.12024699999994937,0.137594345000025,0.19475730899966948,0.22391195599993807,0.21671856400007528
0.07639622600004259,0.0857101279999597,0.10915402800003449,0.16123048299982656,0.1642896110001857,0.18666339899937157,0.2204121810000288
0.08955503099997486,0.06841679500007558,0.09988424199991641,0.17011595600001783,0.18617953700004364,0.2348441610001828,0.24415156499981094
0.08027755100005152,0.07183929500001796,0.11546405299998241,0.16090442099994107,0.16396842599988304,0.19836187900000368,0.25474984900029085
0.07703148699999929,0.07225200900006712,0.12277005800001461,0.1427020989999619,0.18426952400022856,0.20110221199956868,0.22724271599963686
0.09022940500000232,0.0721772910000027,0.10443974099996467,0.14614670300011312,0.15815767300000516,0.19033935199968255,0.23821305199999188
0.08506560400002172,0.07467183300002489,0.1068164750000733,0.1584351180001704,0.18421468599990476,0.1891713509994588,0.216272083000149
0.07994654499998433,0.07065963799993824,0.12301028399997449,0.13518508799984374,0.17091190500013909,0.18659233000016684,0.21579567800017685
0.08217428599999721,0.07427278099999057,0.10360391300002902,0.1418940560001829,0.1853514700001142,0.22282729700054915,0.2743176450003375
0.09534062399995946,0.08155688999988797,0.10442152500002067,0.15873866600009023,0.16462226500016186,0.200883817000431,0.27514344599967444
0.07665697699997054,0.07300081699997918,0.10561240199990607,0.1382925499999601,0.19543278500032102,0.192844048000552,0.278572768000231
0.08359113500000603,0.0809913420000612,0.1054366390000041,0.16163985399998637,0.1648495209997236,0.18687505700017937,0.2307496439998431
0.07188396899999816,0.06885971600001994,0.10374156199998197,0.1525608080000893,0.181217652000214,0.19051057800061244,0.29030923600021197
0.08280356699998492,0.07530658000007406,0.11404364199995598,0.1379307530000915,0.17663680500027112,0.20260096400033945,0.21944534100020974
0.07250932299996293,0.07643460099995991,0.10595168300005753,0.1626982750001389,0.16320268100025714,0.20224462900023354,0.26577426600033505
0.07780573600001617,0.07903563200000008,0.10969226600002457,0.13958403700007693,0.16568530800032022,0.23701596499995503,0.25866214699999546
0.07891138200000114,0.07068452999999408,0.11902270199993836,0.13607493299991802,0.1663611740000306,0.19802579200040782,0.24120991499967204
0.08011587200002168,0.08853900199994769,0.11502932299993063,0.16382856299992454,0.16630958799987638,0.20200903699969786,0.23249493000002985
0.07623347300000205,0.07945675799999208,0.10300629900007152,0.13981859599994095,0.1610383490001368,0.22517412299930584,0.24150437399930524
0.07544954700000517,0.07471422200001143,0.11959649499999614,0.198354406000135,0.1989772140000241,0.19889139199949568,0.25294885899984365
0.08266781099996479,0.0722770390000278,0.10321678599996176,0.14006564299984348,0.18427370000017618,0.19465171399951942,0.25097390599967184
0.0743964589999564,0.07328546300004746,0.11466952499995386,0.14423794699996506,0.17119931700017332,0.223499972999889,0.28625454000030004
0.08892308600002252,0.09867354999994404,0.12586595899995245,0.14336060100004033,0.15903516899970782,0.22201651000068523,0.22986763999961113
0.07389440000002878,0.07071284000005562,0.10931253299997934,0.16002064600002086,0.16721010099990963,0.18590921699978935,0.22148491799998737
0.0815452019999725,0.0716882460000079,0.10911052099993412,0.14014866000002257,0.15875053999980082,0.20692072899964842,0.26194368400047097
0.07936666599999853,0.06950059600001168,0.10879826399991543,0.14094499099996938,0.17593635699995502,0.1986104810002871,0.22981484799947793
0.07821851299996752,0.0736291739999615,0.12036755600001925,0.1479436590000205,0.1620946409998396,0.2294808800006649,0.24314181899990217
0.07281176200001482,0.07687539000005472,0.10541369999998551,0.15930185399997754,0.16578995899999427,0.21870526400016388,0.2600560969995058
0.06986151600000312,0.07348265600001014,0.10263969300001463,0.1403711140001178,0.16537724699992395,0.23500125499958813,0.266850013000294
0.08385934000000361,0.07413565900003505,0.10188648500002273,0.13588705799998024,0.16357442699973035,0.23549820900007035,0.23717616700014332
0.07872546200002262,0.07245917800003099,0.10204579700007343,0.1628889240000717,0.18318943600024795,0.19445394299964391,0.22335363999991387
0.07820518599999104,0.07312681799999154,0.10260220400004982,0.1546134360000906,0.17318850199990266,0.18450203399970633,0.2168694609999875
0.07828632999996898,0.07146985600002154,0.10013307999997778,0.14955004699982055,0.16552049299980354,0.22438868300014292,0.24740672299958533
0.07555859400002873,0.06904615200005537,0.10652546099993287,0.1587036389998957,0.1678194619998976,0.2012077399995178,0.22933511300016107
0.0763977940000018,0.0745987900000955,0.11542922599994654,0.14617597100004787,0.1676936819999355,0.23811980400023458,0.21652847200039105
0.08200210799998331,0.08903975800001263,0.10905186299999059,0.14239779400008956,0.18626677300017036,0.19600696499946935,0.2663020730005883
0.07701945399998067,0.07504932599999847,0.10783811600003901,0.16709281800012832,0.16408597100007682,0.21648422700036463,0.26034612900002685
0.07167912799997112,0.0722285379999903,0.1031612670000186,0.14282428399997116,0.21364885999992111,0.19533798399970692,0.29573175699988496
0.07114294799998788,0.07117731000005278,0.10636541400003807,0.13966919999984384,0.1712786389998655,0.2487689869994938,0.27902362599979824
0.07451300399998217,0.07717610500003502,0.10063022700001056,0.1492549820000022,0.161991623999711,0.20899689799989574,0.2265888290003204
0.08717837000000372,0.07212166399995112,0.106833513999959,0.15950256899986925,0.1679792710001493,0.19292466200022318,0.27066654699956416
0.07536498400003211,0.07252120900000136,0.11336610699993344,0.13791209000009985,0.19463990700023714,0.18719631000021764,0.22618067700022948
0.07992738799998733,0.07420639300005405,0.11587724100002106,0.14569006600004286,0.1625785989999713,0.1955876479996732,0.25946897599988006
0.07665046599998959,0.07797745799996392,0.09926548900000398,0.16037657699985175,0.20210437299965633,0.2220624889996543,0.22169844200016087
0.08078383599996641,0.07415209600003436,0.10567022299994733,0.15020519299991975,0.16596560300013152,0.1995785799999794,0.2352835680003409
0.07508174299999837,0.07870712700002969,0.12688894600000822,0.1652335740000126,0.19249268600015057,0.18707044199982192,0.2743479060000027
0.07256875199999513,0.07533081700000821,0.10270199000001412,0.14979237500006093,0.16122432700012723,0.19651587099997414,0.30882971200026077
0.07256129999996119,0.07500011000001905,0.1075727329999836,0.1511289399998077,0.16652798699988125,0.23409965000064403,0.22585512300065602
0.10620605799999794,0.07101146000002245,0.10274046400002135,0.14871712200010734,0.154828305999672,0.18671489400003338,0.2868934039997839
0.07886812800001053,0.0836234500000046,0.10306536400003097,0.15240028199991684,0.21087321000004522,0.2045638540002983,0.24192924399994808
0.0852865340000335,0.0770215539999981,0.10524787499991817,0.17048615199996675,0.16131204900011653,0.1862608329993236,0.23683899600018776
0.07788121400000136,0.08097779499996705,0.1000441049999381,0.1521209060001638,0.2162404730001981,0.22298842899999727,0.23021805200005474
0.08414717000005112,0.0752965919999724,0.10143198999992364,0.17065048800009208,0.1655589339998187,0.2172674610001195,0.2302596990002712
0.07500408999999308,0.07146148799995444,0.10872806100007892,0.14693054200006372,0.15954692600007547,0.23987506499997835,0.24620662800043647
0.07685217699997793,0.07554927000001044,0.1133030470000449,0.14474990500002605,0.2081895229998736,0.20477554699937173,0.23740965600063646
0.08021148000000267,0.0754682409999532,0.11383604700006345,0.16387668999982452,0.1895537699997476,0.2198347229996216,0.22294275399963226
0.08128693100002238,0.07206840699996064,0.10764169800006584,0.14955016199996862,0.18788009499985492,0.1975115770001139,0.26184618800016324
0.07658167300002106,0.07355823500006409,0.10368276900010187,0.14382297299994207,0.197208443999898,0.23307045599995035,0.2235160790005466
0.07454466799998727,0.07245277600009103,0.10385747599991646,0.17433403199993336,0.16207683900029224,0.19892144900040876,0.2876895740000691
0.07467307199999595,0.08139127399999779,0.10229960900005608,0.1561139089999415,0.18929129099979036,0.2399902919996748,0.26843450400065194
0.0748595919999957,0.07235513000000537,0.11808347700002741,0.14290610000011839,0.16982366899992485,0.19776829700003873,0.20864598900061537
0.08320450700000492,0.07275245499999983,0.11129735400004392,0.1818060789998981,0.18661028099995747,0.19399940200037236,0.2672727859999213
0.07718295699999089,0.07364658699998472,0.11886906999995972,0.15768505999994886,0.16033306899998934,0.18740874200011604,0.2442546920001405
0.07280959700000267,0.09294121000004907,0.1043265060000067,0.18010897099998147,0.16800724599988826,0.19493334100025095,0.2485837049998736
0.0869143959999974,0.07375513700003467,0.11588332300004822,0.1517684030000055,0.18933755799980645,0.22475973200016597,0.22540766400015855
0.08013341600002377,0.07077687999992577,0.10388607200002298,0.14495232600006602,0.1621284600000763,0.18850026099971728,0.2672002079998492
0.06915363000001662,0.07245778300000438,0.1121922510000104,0.15294503699988127,0.19664706799994747,0.20653205100006744,0.23592256100073428
0.08291319099998873,0.07806354399997417,0.10508632700009457,0.14636078000012276,0.16515601900027832,0.18943925200073863,0.22023019600055704
0.07683587200000375,0.07458294899993234,0.12351521300001878,0.14441757800000232,0.15891769699965153,0.19897624299937888,0.25225854299969797
0.07865717300001052,0.07578424899998026,0.11043299100003878,0.17064236300006996,0.1850047509997239,0.2358235789997707,0.2545203159997982
0.07551553499996544,0.07196932600004402,0.11030143699997552,0.13857476299995142,0.15648620899992238,0.18995543500022904,0.23581643299985444
0.07746204500000431,0.08009202899995671,0.1240308430000141,0.14531831299996156,0.16952486999980465,0.19313589200010028,0.2313097750002271
0.07121713300000465,0.0745800900000404,0.10958334399992964,0.16929017200004637,0.19935258199984673,0.19244388800052548,0.2200597099999868
0.07034834299997783,0.0716422309999416,0.13307555200003662,0.14512217899982716,0.16184220300010566,0.19049512699984916,0.2697365539997918
0.07545813800004453,0.0707559620000211,0.10417308300009154,0.14689742700011266,0.19180010400032188,0.23807043499982683,0.268471524999768
0.08534900000000789,0.07422247600004539,0.1069145800000797,0.1634539340000174,0.19731878999982655,0.19393150100040657,0.2763116930000251
0.07926306600000999,0.24101842200002466,0.10243610199995601,0.16784240900005898,0.16842015200018068,0.22263658700012456,0.2601609189996452
0.07959547799998745,0.10298410400002922,0.11783651200005352,0.1429265229999146,0.20783216200015886,0.19129423800040968,0.2588222719996338
0.0796657879999998,0.07519685900001605,0.10510179299990341,0.16549523799994859,0.20253096499982348,0.18806653899991943,0.2926105269998516
0.0832016630000112,0.07295914700000594,0.10434207899993453,0.15411522499994135,0.20331016900036047,0.21475929899952462,0.23043582499940385
0.0792631970000457,0.0737718100000393,0.10546632499995212,0.14645385900007568,0.20597856199992748,0.22191887900044094,0.27245882700026414
0.08278983700000708,0.07067176700002165,0.10972781899999973,0.14435508200017466,0.16800233100002515,0.23293274600018776,0.22886586799995712
0.08112097399998675,0.07326718600006643,0.11467068900003596,0.16270878499994978,0.17471224800010532,0.2289888860004794,0.2217259790004391
0.08212160199997243,0.07931471100005183,0.10522084399997311,0.14460077900002943,0.16423487400015802,0.23352862100000493,0.2336981709995598
0.07784169100000327,0.09776511299992308,0.10221667199994044,0.16359175000002324,0.16793427899983726,0.1876162970002042,0.25575183299952187
0.08220270200001778,0.23731385700000374,0.10329314600005546,0.1410894670000289,0.19609633900017798,0.19237765300022147,0.23127113900045515
0.07886739099996021,0.10613542700002654,0.10553950400003487,0.17736882899998818,0.17920615000002726,0.2365774939999028,0.21848767300070904
0.08466633299997284,0.0781912759999841,0.10506010199992488,0.1950813299999936,0.17601779300002818,0.21625239799959672,0.2239061190002758
0.06888725699997167,0.07222530899991852,0.10558477399990807,0.1520811309999317,0.2107123689997934,0.2288118629994642,0.2294832289999249
0.0801598829999648,0.07261134400005176,0.11913643200000479,0.1677709540001615,0.19046118799997203,0.21686715300074866,0.23123620899968955
0.07650100299997575,0.08027257399999144,0.10378243399998155,0.15832976399997278,0.166545784000391,0.19152331999976013,0.2196280799998931
0.07187142400005087,0.07675011300000278,0.10665249700002732,0.15164323699991655,0.1908563619999768,0.19100986299963552,0.263358473000153
0.07912453299996969,0.0746872600000188,0.11345828499997879,0.19292483900017032,0.16878364600006535,0.22888174499985325,0.23543673799940734
0.07627689100002044,0.16741551600000548,0.10730112999999619,0.15666464099990662,0.1891505049998159,0.210768461999578,0.21275877599964588
0.07979805200000101,0.1557103160000679,0.10871328999996877,0.14249819899987415,0.1744633349999276,0.2416343869999764,0.267996685000071
0.08076376499997195,0.07671195399996122,0.10812476699993567,0.14963571299995237,0.1821996799999397,0.20919590599987714,0.22910593999949924
0.07344471100003602,0.08991983100008838,0.11981328399997437,0.143486823999865,0.15723087399965152,0.23330521099978796,0.24474057699990226
0.07968228700002555,0.07739334399991549,0.10845181800004866,0.13848139300012008,0.1581053410000095,0.1990108110003348,0.2514651920000688
0.0756002270000522,0.07626364899999771,0.10677147100000184,0.16734588799999983,0.16717389900031776,0.21532459199988807,0.2569420110003193
0.07744866300004105,0.07585438199998862,0.12108552799998051,0.14524596499995823,0.1842725149999751,0.21830979700007447,0.21960777799995412
0.08451696399998809,0.07602892600004907,0.12054054799989444,0.14923673800012693,0.17547871299984763,0.227995872000065,0.23168828899997607
0.07018668599999955,0.07536737099997026,0.11320447400009925,0.14698257800000647,0.1590332060000037,0.20724913200047013,0.21882774500045343
0.08052366399999755,0.07108591999997316,0.10944884499997443,0.1907016540001223,0.18586342099979447,0.21315844400032802,0.26626222699997015
0.08268568599999071,0.07114991899993584,0.11854723500005093,0.14549816900012047,0.1572037519999867,0.19003311400047096,0.252881041999899
0.0751850600000239,0.07432606500003658,0.11753893000002336,0.14935449400013567,0.18803772599994772,0.19385450200024934,0.23656472500078962
0.0732493059999797,0.07277905600005852,0.1017533880000201,0.1614212619999762,0.2036374640001668,0.20407045299998572,0.26568149800004903
0.07473494199996367,0.07497402999990754,0.1045312549999835,0.14944571799992445,0.19405560700033675,0.19413933199939493,0.26985776700075803
0.08246796500003484,0.07442881899999065,0.10065340000005563,0.18484689800015985,0.19604411699992852,0.19473778500014305,0.24010120599996299
0.07590350300000637,0.07052176299998791,0.10232546700001421,0.17268725899998572,0.16322986700015463,0.2292163199999777,0.28177550100008375
0.07086868200002527,0.0760350189999599,0.10590381499991963,0.17338797200000045,0.22020863399984592,0.2358778819998406,0.23033240400036448
0.0771139859999721,0.08385873800000354,0.11369504699996469,0.14784647100009352,0.15813955700014048,0.1896418860005724,0.2232206340004268
0.0739904969999543,0.07123002299999825,0.1185457230000111,0.16211391699994238,0.2050405029999638,0.19114724399969418,0.2734633390000454
0.07150666500001535,0.08390675399994052,0.10566969100000279,0.16972058400006063,0.16111004999993384,0.22985668299952522,0.2363510139994105
0.07095518100004483,0.07713104000004023,0.105363226999998,0.14512919699996019,0.15992249800001446,0.22548663199995644,0.21391938099986874
0.0833543910000003,0.07364362299995264,0.10397112700002253,0.14859304000015072,0.16292694899993876,0.19258512499982317,0.21001993200025026
0.07015598100002762,0.07397877799996877,0.10130969300007564,0.1666184109999449,0.16137005700011287,0.22921138099991367,0.263949027000308
0.07456503899999234,0.07143679199998587,0.10624938400007977,0.14615630399998736,0.16474976300014532,0.2390949640002873,0.23208293300012883
0.07595355500001233,0.07482588899995335,0.12176492999992661,0.1407399859999714,0.20093892900013088,0.20279151600061596,0.22617915899991203
0.0777720410000029,0.0797858980000683,0.10874836200014215,0.15343022799993378,0.16096885400020255,0.23377996200088091,0.21654056300030788
0.07977439799998365,0.08718648599995049,0.11484196100013833,0.14219788400009747,0.18111031200032812,0.20022315300047921,0.2155599469997469
0.08397728599999255,0.0736829460000763,0.10439774700012094,0.1666993270000603,0.18703441199977533,0.19225914999969973,0.2643315380000786
0.07812228799997456,0.08221936799998275,0.11394018800001504,0.146857935999833,0.1957110560001638,0.18741866099935578,0.27920950099996844
0.07334706699998605,0.07051346799994462,0.10534235400018588,0.14158994100012023,0.2009509290001006,0.2320159179998882,0.2600402980006038
0.07336764599995149,0.08719290800002,0.1045026599999801,0.14772263999998358,0.18860795299997335,0.189595885000017,0.2587942420004765
0.0779063769999766,0.07419437600003675,0.10751661399990553,0.141980101000172,0.17793716599999243,0.18380366200017306,0.2879087069995876
0.07146001000000979,0.08223295099992356,0.10186849600017922,0.15766477300007864,0.2009170979999908,0.1867287220002254,0.2745342919997711
0.07454942099997197,0.07676720200004183,0.10382727299997896,0.16411667300008048,0.19352152900000874,0.22445541099932598,0.2687017480002396
0.08654641900000115,0.07558562100007293,0.09909772600008182,0.17721577600013916,0.1612962439999137,0.23685268300050666,0.26177475299937214
0.07686531899997817,0.0757312880000427,0.11792898900012005,0.16894754700001613,0.17370490099983726,0.20400391400016815,0.22409296800015
0.09094336800001201,0.0713391120000324,0.11219260000007125,0.1624715319999268,0.15870739199999662,0.18134061900036613,0.22669916799986822
0.08120850099999188,0.076858469000058,0.11739753100005146,0.1453079830000661,0.1612043650002306,0.23110412200003339,0.26008847699995385
0.08023715199999515,0.07392622700001539,0.11633374300004107,0.1609069379999255,0.15992062699979215,0.2363210909998088,0.23741198200059443
0.07147125900002038,0.07467888899998343,0.10286113300003308,0.14416645599999356,0.19342157000028237,0.20344208799997432,0.26360072399984347
0.0808053819999941,0.07507228600002236,0.10571403599988116,0.142281586000081,0.17556899500004874,0.19003996100036602,0.22261018799963495
0.0707113539999682,0.07490833800000019,0.11239176699996278,0.1614168050000444,0.17209227500006818,0.23541470500003925,0.2823258459993667
0.07537357600000405,0.07821604399998705,0.11461719199996878,0.13953928399996585,0.19316024199997628,0.21210486899963144,0.22868430000016815
0.08012616700000308,0.07959034600003179,0.15556487999992896,0.13879964700004166,0.1883880830000635,0.24328949699975055,0.2813186339999447
0.07574841699999979,0.073844910000048,0.11424666199991407,0.13961714300012318,0.15932346400040842,0.19661578800059942,0.23968651999985013
0.07187683099999731,0.07844662500008326,0.11740637099978812,0.16056310099997972,0.18640264000032403,0.2431179589993917,0.21952708499975415
0.0703624210000271,0.07310216400003355,0.10342983100008496,0.14399593100006314,0.17703334699990592,0.19653964600001927,0.2253774330001761
0.07977511100000356,0.07184818999996878,0.09851587899993319,0.1425073610000709,0.1957640580003499,0.2016898570000194,0.26819771100053913
0.07796491800002059,0.0713887120000436,0.10648320900008912,0.13968391299999894,0.15725136699984432,0.20135788500010676,0.27230166899971664
0.074631753999995,0.08125483000003442,0.11876866600005087,0.14168624099988847,0.15819360000023153,0.24527161800051545,0.2696474579997812
0.07364976600001683,0.0761573159999216,0.10624309799982257,0.14915721599982135,0.1610530410002866,0.18827041999975336,0.22741700599999604
0.07372948300002236,0.07754085499993835,0.10567393699989225,0.1517021670001668,0.15561674799982939,0.19773025500035146,0.24159375199997157
0.0876956149999728,0.07595103500000278,0.11603398300007939,0.15858713700004046,0.1850045040000623,0.19546217799961596,0.2722558730001765
0.08080232499997919,0.07350668300000507,0.10098529399988365,0.14265179399990302,0.17653653699971983,0.21249452800020663,0.2126790880001863
0.07698509300001888,0.08245922800006156,0.12130369800001972,0.1726266329999362,0.15480260499998622,0.23413646400058497,0.21655202399961127
0.08853493399999479,0.10338573000001361,0.10064176900004895,0.16382288800014067,0.1886896269998033,0.19095921000007365,0.21700653199968656
0.07966180300002179,0.08638761099996373,0.12548533599988332,0.1387499459999617,0.1716734390001875,0.1973411410008339,0.26946252300058404
0.07409808400001339,0.07975583199993252,0.10945675300013136,0.15065763899997364,0.18859085600024628,0.18986975999996503,0.2340532019998136
0.06877600600000733,0.07821349599998939,0.10287795299996105,0.16650733400001627,0.16149704300005396,0.20063410799957637,0.25860233700041135
0.07417165299995077,0.07114337699999851,0.10484554599997864,0.161267928000143,0.19246042100030536,0.2302294080000138,0.2680918389996805
0.07553080499997122,0.0735638950000066,0.1141528240000298,0.14114060499991865,0.18775075199982894,0.19296554700031265,0.21357907299989165
0.099293747000047,0.07314619900000707,0.10494591800011221,0.19151924500010864,0.16672707300040202,0.18836647900025127,0.269654549999359
0.07937280499999133,0.07400764900000922,0.12046460000010484,0.14996787499990205,0.1581503369998245,0.22350918500069383,0.2543048740008089
0.07340984699999353,0.07155804199999238,0.11867637099999229,0.1439904490000572,0.18739761799997723,0.232820422000259,0.2825050089995784
0.07224028499996393,0.07104731499998707,0.10707397999999557,0.1517274200000429,0.16262244300014572,0.1898263049997695,0.2683142850000877
0.07095838500003993,0.0732860980000396,0.11050001000012344,0.15610534600000392,0.19324328899983811,0.22150146999956632,0.2369953240004179
0.07980276600000025,0.07395466299999498,0.10341844100003073,0.14698676799980603,0.1579956850000599,0.22139171799972246,0.2735085539998181
0.07087928999999349,0.0709618920000139,0.11228721900010896,0.1561494089999087,0.161403276999863,0.22469034799996734,0.259235518999958
0.08543565000002218,0.07393603400009852,0.10534003299994765,0.14672526200001812,0.16222028500033048,0.20882803999938915,0.23215764699943975
0.08694704100003037,0.0718407900000102,0.11535182100010388,0.13623365399985232,0.19418776400016213,0.19034850199932407,0.2840810319994489
0.10604395499996144,0.08361571399996137,0.11205371899995953,0.16409846399983508,0.1627020280002398,0.19922500300071988,0.25743975000023056
0.12942416399999956,0.08167374399999972,0.10406023300015477,0.13980863200004023,0.16660987800014482,0.18786589200044546,0.22079099799975666
0.14792107300002044,0.07183128999997734,0.11588694299985036,0.17654026200011685,0.1648470160002944,0.22772092200011684,0.21342057299989392
0.12575627600000416,0.07320450800000344,0.11548543100002462,0.14440871100009645,0.18921177399988665,0.20165417800035357,0.26475044899962086
0.12689892299999883,0.07209990599994853,0.11025518799988276,0.16933322099998804,0.16066716599971187,0.19179618999987724,0.21854995200010308
0.14185045900001114,0.07096104699996886,0.10722039199981737,0.15259766400004082,0.2057495070002915,0.19908130500061816,0.2229309779995674
0.12308331899998848,0.07187603699992451,0.11756665200005045,0.15447632799987332,0.16821638299961705,0.2246655680000913,0.27835456499997235
0.14034029200001896,0.07716387599998598,0.10386157600009938,0.15090962800013585,0.16887905899966427,0.1878041600002689,0.26692445400021825
0.13052947400001358,0.072726510999928,0.1085828269999638,0.15983940699993582,0.17136983399996097,0.20536549999997078,0.2792312049996326
0.11543375899998409,0.07700017399997705,0.10573896200003219,0.18167540900003587,0.1638666320000084,0.21661223599949153,0.22572230700006912
0.12350567999999384,0.07748271899993142,0.10299784700009695,0.143307428000071,0.16160148500011928,0.1888831329997629,0.2674420599996665
0.1514874700000064,0.08109393699999146,0.10419114799992713,0.14535465799986014,0.16183444899979804,0.23419138000008388,0.31141194500014535
0.13577094599997963,0.07966146000001117,0.1144002300000011,0.1459225129999595,0.18973080300020229,0.19337523300055182,0.2733944510000583
0.1370147330000009,0.0843799859999308,0.11538941599997088,0.14666443099986282,0.1609387290000086,0.23964612899999338,0.2261957609998717
0.13047868800003926,0.0769316199999821,0.10525827399987975,0.16608079399998132,0.16426447499998176,0.18538745600017137,0.2219907479993708
0.11722187800000938,0.07337535800002115,0.1071883130000515,0.15818436300014582,0.16230574600012915,0.22781516200029728,0.2711579699998765
0.13875934399999323,0.07185566599991944,0.1130538830000205,0.14611655400017298,0.20719461499993486,0.19489600699944276,0.25574323599994386
0.1419530469999586,0.07655689199998506,0.10960077499998988,0.1638705159998608,0.16301047800016022,0.2245821070000602,0.22234410700002627
0.1376843449999683,0.07432079900002009,0.11777308200021253,0.14851957299993046,0.1951685809999617,0.20505037099974288,0.21888243300054455
0.12254060800000843,0.06901610900001742,0.11040477400001691,0.1686964909999915,0.16506310900012977,0.18619354700058466,0.2171404929995333
0.13574937700002465,0.07968849799999589,0.10596815799999604,0.1390307040001062,0.15933794500006115,0.1858624280002914,0.2651807160000317
0.13246917200001462,0.07631076099994516,0.12005227400004514,0.14738976000012372,0.19291125399968223,0.18567127599999367,0.22675681999953667
0.1274007800000163,0.07188805900000261,0.11735628700012057,0.14754930800017974,0.16513515399992684,0.2284472379997169,0.2365424219997294
0.11778457799999842,0.07711435100009112,0.10873411900001884,0.17126058799999555,0.19893302699983906,0.2699545189998389,0.26151718300025095
0.11745496700001468,0.07175101899997571,0.11471219200006999,0.16482359600013297,0.1700182570002653,0.19829681600003823,0.23493916500046907
0.13117097299999614,0.07095922200005589,0.10638940399985586,0.15192737600000328,0.19141457400019135,0.22498312999960035,0.2673257860005833
0.13327531499999168,0.07431641100004072,0.11051474900000358,0.1642578619998858,0.1598155480000969,0.19356358000004548,0.22439762099929794
0.11274964000000409,0.0881051750000097,0.1280825740000182,0.15137434700000085,0.15895158400007858,0.224052610000399,0.2682866670002113
0.07783413399999972,0.07356917599997814,0.11992073099986555,0.17384770299986485,0.19105870600014896,0.23447259400018083,0.2667571500005579
0.08245998099999952,0.07260856400000648,0.11613461100000677,0.14645264699993277,0.19619884200028537,0.22698201000002882,0.2814019030001873
0.07394616699997414,0.06891903700000057,0.12446841600012704,0.15835634400013987,0.20043502399994395,0.18952677600009338,0.2275680780003313
0.07987236899998607,0.07289706400001705,0.10710478999999395,0.14730232900001283,0.165793610000037,0.22805444400000852,0.23131816699969932
0.07650584199996047,0.07702993699990657,0.11522840399993584,0.16652627999997094,0.16536294300021837,0.20327455900041969,0.22565512300025148
0.0712866200000235,0.07001094299994293,0.11304952399996182,0.14220292300001347,0.1620810510003139,0.1816806259994337,0.21968279100019572
0.0754697880000208,0.07119689000001017,0.12039036099986333,0.1558307780001087,0.1870902059999935,0.22501657500015426,0.2415387680002823
0.0715095250000104,0.07363006999992194,0.10661350299983496,0.18673849800006792,0.19346965299973817,0.19017006299964123,0.24224937700000737
0.08131908299998258,0.08023022899999432,0.11783422100006646,0.14944530999991912,0.17591911299996355,0.18092365099983,0.2808554439998261
0.0812475670000481,0.07611434500006453,0.10260590799998681,0.1634086199999274,0.1617139780000798,0.19163841600038722,0.22231344700048794
0.07364745199998879,0.0787087060000431,0.1012460839999676,0.16621897699997135,0.15996386999995593,0.24358171000039874,0.2833069579992298
0.09020504400001528,0.07695368800000324,0.12247158799982572,0.1501964090000456,0.19666388399991774,0.19166963299994677,0.23502415800066956
0.08371397399997704,0.08083758800000851,0.11634228200000507,0.15023860199994488,0.18749274599986165,0.18714906700006395,0.2453432629999952
0.0745907830000192,0.0810459560000254,0.11092491199997312,0.17498774699993191,0.19963921800035678,0.22755630499977997,0.27430530799938424
0.07433066799995913,0.07589889199994104,0.10467023399996833,0.17529815299985785,0.16670360199987044,0.20058317399980297,0.2607732730002681
0.07715138899999374,0.07391755100002229,0.12145056300005308,0.1412716110000929,0.156643752999571,0.2303065569994942,0.233517362999919
0.0698418680000259,0.07846018399993682,0.10655519500005539,0.14235383699997328,0.20348755999975765,0.1918756619998021,0.22053742600019177
0.07182354499997246,0.0778526660000125,0.10107893800000056,0.14181813300001522,0.19731261000015365,0.21893330400052946,0.29373992799992266
0.07582651199999191,0.07337720700002137,0.1119832710000992,0.14438383100014107,0.16677849400002742,0.18845603200043115,0.22419600000011997
0.08139443700002857,0.07306392600003164,0.10828229300000203,0.14394209100009903,0.20907890399985263,0.1820061300004454,0.21380207600032008
0.07851079599998911,0.07674683499999446,0.11547328599999673,0.16156883700000435,0.19765012600009868,0.20656857399990258,0.23281167000004643
0.08305794699998614,0.07744897599991418,0.10783507399992232,0.14560555699995348,0.19256214000006366,0.1853263920002064,0.2741457940001055
0.07403601599997955,0.07172275099992476,0.10903971200013984,0.14586892000011176,0.1648715640003502,0.2228519119998964,0.2510290359996361
0.07207225400003381,0.08177163099992413,0.12160795599993435,0.14130675799992787,0.19435349800005497,0.19352857699959713,0.27335891500024445
