aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.05976295499999651,0.08507800400002452,0.36043066599995655,0.5777038020000873,0.9122240990000137,1.2340245860000323,1.5403372820001096
0.05741109799998867,0.08579713900002162,0.3513786760000812,0.5824446279998483,0.9306607170001371,1.1594921450000584,1.5603316200003974
0.0567369460000009,0.08546190300000944,0.355947475999983,0.5920203670000319,0.928128746999846,1.2453695849999349,1.5513051019997874
0.05578922799998054,0.08529399200000398,0.3605115710000746,0.5982643109998662,0.9257158769999023,1.2585130560000835,1.5917208450000544
0.06956772199998795,0.08826819899996963,0.35675702499997897,0.604970504999983,0.9312343730000521,1.2788407140001254,1.5447135019994676
0.05604168499996831,0.08679046800000378,0.355290961000037,0.6011707340001067,0.9490991370000756,1.2456795799998872,1.5560238589996516
0.05685236599998689,0.08659870099995715,0.36332203100005245,0.6235675739999351,0.9353377339998588,1.249858869000036,1.5646618470000249
0.05740388899999971,0.09207345900000519,0.3520515320000186,0.6035902229998555,0.9172414270001354,1.243511308000052,1.5700625250001394
0.057207809000033194,0.08619441299998698,0.36605639900005826,0.6048159970000597,0.9255047569999988,1.2447194589999526,1.5788008209992768
0.05683822600002486,0.1030725480000001,0.3578542100000277,0.5875414899999214,0.9060320789999423,1.2375244519998887,1.5403288300003624
0.06174667800001998,0.08730121799999324,0.3484734660000868,0.5857455899999877,0.9101118669998414,1.1895563869998114,1.5496224700000312
0.05513873899997179,0.0848433239999622,0.3466117039999972,0.5934563680000338,0.9162089060000653,1.1859844000000521,1.5288758189999498
0.05714119200001733,0.08565323999999919,0.36439971000004334,0.598172255999998,0.9401361380000708,1.2543388750000304,1.5759752280000612
0.05872913400003199,0.08626926899995624,0.35463701599996966,0.5875520959998539,0.9274641879999308,1.2358732020002208,1.5774730479997743
0.06324048200002608,0.08673820200004911,0.35706860200002666,0.5951743970001644,0.9165023890000157,1.2590091860001849,1.5457916280001882
0.07558087699999305,0.08618513299995811,0.35782863700001144,0.5918939919999957,0.9204412690000936,1.2288332719999744,1.5326143880001837
0.05912523299997474,0.08696935099999337,0.3530752509999502,0.6116098389998115,0.8442201599998498,1.1716831870003261,1.5526129760000913
0.06156892600000674,0.08751902299997028,0.3695745050000596,0.5919989900000928,0.8350723850001032,1.1666426399997363,1.5656848369999352
0.05549611599997206,0.08509036200001674,0.3628085180000653,0.6032032739999522,0.9251951270000518,1.1708160220000536,1.5519043310005145
0.05615287000000535,0.08724536800002625,0.34791805399993336,0.578802364000012,0.939116482999907,1.2405104790000223,2.154129187999388
0.057633084000030976,0.08723360200002617,0.3648380660000612,0.5926479439999639,0.9266106019999825,1.2437112259999594,2.2206287530007103
0.06882131000003255,0.09778571300000749,0.34760833000007096,0.5872451459999866,0.9142465720001383,1.3169206210000084,1.5797678979997727
0.05828433499999619,0.08756913600001326,0.34656680900002357,0.5892710540001644,0.9057088060001206,1.2290971630000058,1.5664116339994507
0.05615486800002145,0.0903489039999954,0.3599914840000338,0.5776054600000862,0.9036258880000787,1.237367661999997,1.5575773470000058
0.0590940250000358,0.08506118700000798,0.35709532300006686,0.5825053349999507,0.9094784720000462,1.268548797999756,1.5581450230001792
0.05986319999999523,0.08429468299999598,0.3623124769999322,0.5902636079999866,0.903180619000068,1.2576337410000633,1.5536794179997742
0.06334106399998518,0.08441551599997865,0.3602754810000306,0.5673921190000328,0.9122191310000289,1.2278862519997347,1.5673906550000538
0.056198649999998906,0.10574453200001699,0.34228403099996285,0.5866424040000311,0.9038890880001418,1.2567077310000059,1.5606511030000547
0.056144205000009606,0.0887673160000304,0.3526300959999844,0.5765297210000426,0.9058060859999841,1.242848073999994,1.5683634789993448
0.05923981000000822,0.09137433799998007,0.35106933400004436,0.5874402750000627,0.9099242150000464,1.288825660999919,1.5585607900002287
0.059251603999996405,0.09070500600000742,0.35111039000003075,0.5987392140000338,0.8311286489997656,1.2343536620001032,1.5369006930004616
0.0659786489999874,0.09500161899995874,0.34437418300001355,0.5732218669998019,0.9008422169999903,1.2335327199998574,1.5630367090006985
0.0713386350000178,0.10463975300001493,0.3607720429999972,0.5923870819999593,0.8440158070002326,1.2456447370000205,1.6057856209999954
0.06145307000002731,0.08755048700004409,0.35078232499995465,0.5661448779999319,0.9007971259998158,1.272274040999946,1.5605793819995597
0.057758285999966574,0.08959740199998123,0.3621314900000243,0.6212746489998153,0.9148299940002289,1.1815581609998844,1.5404408040003545
0.05935983799997757,0.08781976400001668,0.36860124999998334,0.5713415289999375,0.9294140390002212,1.2504294149998714,1.5526101169998583
0.05711334000000079,0.10904996400000755,0.3603528500000266,0.575547768999968,0.8946748539997316,1.2520234990001882,1.5553200269996523
0.05899470299999621,0.11772984499998529,0.3538627630000519,0.5810655089999273,0.8324091419999604,1.1791115710002487,1.5817328630000702
0.06566642999996475,0.13131292599996414,0.3784798839999439,0.5631352190000598,0.934466593000252,1.186317691000113,1.5654181390000304
0.05793744400000378,0.17971718299997974,0.34466467799995826,0.5784085079999386,0.9212811829997918,1.236616432000119,1.5837510769997607
0.05726887899999156,0.21813201599997,0.35515183999996225,0.5722940349999135,0.9302848730003461,1.3505431900002804,1.558139038000263
0.06194668599999886,0.1598708850000321,0.35774978500001,0.5773805489998267,1.1570960369999739,1.8369979059998514,1.5627952700006063
0.05961868100001766,0.22736296599998695,0.35149742399994466,0.5749008450000019,1.4026427460003106,1.75832544900004,1.5509405229995537
0.06112295999997741,0.2925101609999956,0.3528446039999835,0.5874630240000442,1.3219614429999638,1.2312820220004141,1.530347086000802
0.05776828199998363,0.18823406100000284,0.3575761850000845,0.5995368769999914,1.0233918339999946,1.2520793139997295,1.532578177000687
0.05849386699998149,0.1779321159999654,0.349671552000018,0.574686346000135,0.8955398349999086,1.291663594000056,1.5717661870003212
0.059750599999972565,0.2643548990000113,0.3516450189999887,0.5838960619998943,0.8432353989996955,1.2340360279999913,1.5440258970002105
0.06214459400001715,0.1478351349999798,0.3444177070000478,0.5880771430001914,0.8401053100001263,1.254881019000095,1.5438282079994678
0.058579486000041925,0.22594636200000195,0.35192252499996357,0.5888907290000134,0.8435985149999397,1.2345257220003987,1.5291811249999228
0.05558671400001458,0.17076125099998762,0.3608747000000676,0.5847106030000759,0.8058997769999223,1.249165393000112,1.5377956399997856
0.05636193100002629,0.21721852199999603,0.34475520699993467,0.5841187259998151,0.8072512930002631,1.2637206220001644,1.55491948999952
0.060213204999968184,0.19057168199998387,0.35263047799992364,0.5776309200000469,0.7919025129999682,1.2281386329996167,1.5527803499999209
0.05542477299997017,0.23433147299999746,0.36658929400005036,0.5971580120001363,0.8045286569999917,1.2704159589998198,1.5569945540000845
0.05746689600005084,0.16470397199998388,0.36280654400002277,0.5772569499999918,0.8329696450000483,1.2450034019998384,1.534653052000067
0.05790779800003065,0.18010057200001484,0.3657077280000749,0.5694455669997751,0.8208328389996495,1.167615982999905,1.5333253210001203
0.06191621299996086,0.3019032789999869,0.36145925000005263,0.5910104259999116,0.809471073000168,1.2390552560000287,1.5254783299997143
0.0671569339999678,0.19026889599996366,0.35143393700002434,0.5760975140001392,0.8365595549998943,1.257716180999978,1.5508956369994849
0.0573695100000009,0.08620398300001852,0.3518274959999417,0.588849830999834,0.8498007080002026,1.2710820020001847,1.5572444330000508
0.05928494300002285,0.08508989400002065,0.3696998350000058,0.5804877250000118,0.830052018999595,1.2509458649997214,1.5834893200008082
0.05939366499995913,0.08655167199998459,0.35866667600009805,0.5764657389997865,0.8052018549997229,1.2225627630000417,1.5503475820005406
0.06011550500005569,0.0884231800000066,0.3468236619999061,0.5883114300002035,0.8424461169997812,1.2313294519999545,1.580840473000535
0.06361731300000883,0.08747382799998604,0.36291861999995945,0.566689851999854,0.79919601399979,1.2578006250000726,1.5359392800000933
0.05868712900002038,0.0839245759999585,0.3555969469999809,0.5757687150000947,0.8082478439996521,1.2521550930000558,1.5357156430000032
0.059012026999994305,0.09001713499998232,0.35432957899990924,0.5720942909999849,0.804307601000346,1.2295882230000643,1.5517411220007489
0.06057473900000332,0.0879138929999499,0.369987564999974,0.5790218150000328,0.8208961349996571,1.1898241409999173,1.5606367000000319
0.061046567000005325,0.09519225499997219,0.3720892079999203,0.5761295190000055,0.8235592470000483,1.2206616060002489,1.5584721679997529
0.05606322699998145,0.08784115599996767,0.35993311699996866,0.5822496670000419,0.8087772479998421,1.2294103509998422,1.5497837749999235
0.05706746200002044,0.08630164499999182,0.36515832600002796,0.5803024800000003,0.8340842519996841,1.2264916569997695,1.540554828000495
0.05925061300001744,0.08608325500000547,0.3572433289999708,0.5729357079999318,0.8068902989998605,1.2625762019997637,1.5373970299997382
0.05698764300001358,0.08551864700001488,0.36495892899995397,0.5812328100000741,0.8358105339998474,1.2355184309999458,1.5383235369999966
0.05933132900003102,0.08881819599997698,0.3633700110000291,0.6055072060000839,0.7947986980002497,1.2044194350000907,1.5498645290008426
0.05736522400002286,0.08437815600001386,0.3599970860000212,0.5710874270000659,0.8158767800000533,1.2453401060001852,1.5628383499997653
0.0583956790000002,0.08774768699998958,0.3671921930000508,0.5801809880001656,0.816121677999945,1.2367521279998073,1.5590933789999326
0.06695897700001296,0.08685486199999559,0.3523685969998951,0.5922342769999887,0.8318867549996867,1.2387733270002173,1.534124905999306
0.05603331800000433,0.10791043899996566,0.3476763909999363,0.5911850630000117,0.7916498609997689,1.225535366999793,1.5731346020002093
0.057097322999993594,0.09008168700000851,0.3582319729999881,0.5757254990001002,0.8018091789999744,1.2201397339999858,1.5631027749996065
0.06019626199997674,0.08953935099998489,0.3662953219999281,0.5739355409998552,0.79107867599987,1.2185603460002312,1.545840859999771
0.05686336799999481,0.09172620699996514,0.3617430230000309,0.5800841309999214,0.8009562130000631,1.2190439040000456,1.5481663869995828
0.05740920699997787,0.08806333100000074,0.3718748380000534,0.58913867199999,0.8271710650001296,1.1626092159999644,1.5748812849997194
0.059450790000028064,0.0892671519999908,0.3877956239999776,0.5721099859999867,0.7936574200002724,1.231924084000184,1.5874837030005438
0.05728563700000677,0.0895951420000074,0.3532525099999475,0.5860740769999211,0.8037353409999923,1.2025748210003258,1.5588034209995385
0.06093687399999226,0.08541072600002053,0.3669613310000841,0.5950277150000147,0.80378611299966,1.149104047000037,1.5385745269995823
0.05785579199999802,0.08491340400001945,0.35541543400006503,0.5944765769997957,0.7978340150002623,1.2316995340001995,1.5297138550004092
0.05778858399997944,0.08530722000000424,0.3527735919999486,0.5939089309999872,0.8037099240000316,1.1508217380001042,1.5372217920003095
0.05797634800001106,0.08864864299999908,0.3563010940000595,0.5939756799998577,0.797047145000306,1.1998358139999254,1.5497482860000673
0.05612963199996557,0.08827209100002165,0.35858207199999015,0.5803427670000474,0.8041740890002984,1.1984141279999676,1.5445138610002687
0.05683954299996685,0.08700633799998059,0.3541447690000723,0.5799626740001713,0.7989931400002206,1.1962088569998741,1.5500744190003388
0.05994406899998239,0.08529632799996989,0.34931306399994355,0.5897724149999704,0.8081396080001468,1.2100498400000106,1.5369783819996883
0.06098993099999461,0.09612183699999832,0.35536854999998013,0.5990003880001495,0.8029937309997877,1.2212142289999974,1.5249697609997384
0.05609419899997192,0.08485281399998712,0.3603886969999621,0.5883882010000434,0.7968379449998793,1.2036991680001847,1.5919874630008053
0.06648670199996332,0.09076348199999984,0.3535701270000118,0.593714595000165,0.793040314999871,1.223062316999858,1.5610142780005845
0.06142447000001994,0.08783777800005055,0.36597648399992977,0.5874479489998521,0.8034827930000574,1.2036295749999226,1.5583720409995294
0.06240333899995676,0.08939527299997962,0.35912718099996255,0.5915354389999266,0.8209301409997352,1.2099691120001808,1.5696116899998742
0.05956000599996969,0.08649853499997562,0.3441606700000648,0.5822368219999134,0.8116959070002849,1.2226714710000124,1.553195632999632
0.058355688999995436,0.08985915599998862,0.3333704780000062,0.5934906950001277,0.7917433720003828,1.2164994559998377,1.5420987640000021
0.05837588899998991,0.08913588100000425,0.35418022299995755,0.5899338980000266,0.8033004450003318,1.2136620439996477,1.5484730690004653
0.05951866700002029,0.09170197899999266,0.3253909359999625,0.5735979579999366,0.8163602569998147,1.2330908230001114,1.5586405789999844
0.05536047900000085,0.09155031500000632,0.3256932389999747,0.5954428579998421,0.7914840849998654,1.2379271439999684,1.5520803959998375
0.07018737800001418,0.08724091400000589,0.3358048460000873,0.5881119539999418,0.8103270689998681,1.2154432289999022,1.6200710779994552
0.05984065199999122,0.08685431299994661,0.323347119999994,0.5911144259998764,0.7955103369999961,1.2302066750003178,1.5688977549998526
0.05809865899999522,0.0933594240000275,0.322041205000005,0.585530320999851,0.8167360879997432,1.2027941890000875,1.5488601880006172
0.07287062900002184,0.08871720700000196,0.3456752670000469,0.5900474009999925,0.7922405819999767,1.1563335630003166,1.5627571609993538
0.05723967200003699,0.0892734899999823,0.3465381130000651,0.5981455200001164,0.8205373969999528,1.2131242569998903,1.5574540030002026
0.058770111999990604,0.08797305699999924,0.3370621609999489,0.5788338419999945,0.8058050610002283,1.2217667789996085,1.5910030020004342
0.058660803999998734,0.1006883570000241,0.3398324479999246,0.608587863999901,0.7924807929998678,1.2027671069999997,1.606185497000297
0.05991213700002618,0.09150213600003099,0.32659412400005294,0.5951237770000262,0.8379495159997532,1.2147278779998487,1.576894581000488
0.07104894200000444,0.08692371999995885,0.34294240199994874,0.620964296000011,0.803149091999785,1.2112124510003923,1.6064712140005213
0.06763783999997486,0.0899757909999721,0.34606513500000347,0.5981067089999215,0.8067420870002024,1.2160785119999673,1.549450347999482
0.059863505999999234,0.0909545740000226,0.3367248780000409,0.5869350189998386,0.7849225869999827,1.2213986789997762,1.5609491309996884
0.056756215999996584,0.08733862999997655,0.3217880959999775,0.5817588200000046,0.8187145859997145,1.2202482960001362,1.5544633850004175
0.05618228299999828,0.0864457509999852,0.3343717159999642,0.5830919040001845,0.8045085759999893,1.222121216999767,1.5726022130002093
0.05760871200004658,0.09684872899998709,0.33620015600001807,0.5798793730000398,0.8085044559998096,1.2358601450000606,1.5433211729996401
0.059632102999955805,0.08571355300000505,0.32755237699996087,0.5823415079998995,0.8057251830000496,1.2167467839999517,1.5851428969999688
0.06405512699996052,0.0866699289999815,0.3325976249999485,0.5768938150001759,0.7943899490001058,1.2100881810001738,1.5575363640000432
0.06020417100000941,0.08871313599996711,0.327030284999978,0.585402565999857,0.8124208559997896,1.2570029720000093,1.5575909420003882
0.059368194999990465,0.08774527399998533,0.326787184000068,0.5705863140001384,0.8007779269996718,1.2340540049999618,1.5441025549998812
0.055715302999999494,0.08406836400001794,0.3225247259999833,0.5977566720000596,0.8008736239999052,1.2295679499998187,1.5328805310000462
0.05884540499999957,0.08476019400001178,0.33220654199999444,0.5907857590000276,0.8172839690000728,1.216801158999715,1.5579910589995052
0.06065198300001384,0.09004453699998294,0.32042752300003485,0.5808153910002147,0.8401352820001193,1.251506901999619,1.6136758339998778
0.057116513999972085,0.09135879100000466,0.31843365300005644,0.579413096000053,0.809140336999917,1.2394604300002356,1.6042590299994117
0.057688777999999274,0.09140274500003898,0.3359699540000065,0.5882030509999367,0.8152633630002128,1.240923033999934,1.5601645889992142
0.05985456600001271,0.1606986319999919,0.31674697500000093,0.5851397050000742,0.8421863410003425,1.2227619469999809,1.5584852530000717
0.057068012000002,0.24567044299999452,0.32136843599994336,0.5884415320001608,0.8243379649998133,1.245039006999832,1.5905327999998917
0.059406686999977865,0.22332332500002394,0.33287617300004513,0.5832067919998281,0.8038320539999404,1.2323657049996655,1.5874594440001601
0.07260267200001636,0.23189864099998658,0.32217932500009283,0.6112429859999793,0.8128478909998194,1.2238226929998746,1.5654176019997976
0.05853610799999842,0.13696151000004875,0.32591015699995296,0.5918212589999712,0.8096161600001324,1.2383555100000194,1.6091796860000613
0.06031846000001906,0.09324459699996623,0.3452671499999269,0.5887399460000324,0.817211608999969,1.2278079050001907,1.5763764270004685
0.06061814200000981,0.0847087189999911,0.32418734600003063,0.586403793000045,0.8148743090000607,1.2116466979996403,1.6085021010003402
0.05820878599996604,0.09592031400001133,0.32061771300004693,0.5834634809998533,0.8265369259997897,1.2003391560001546,1.5963682800002061
0.05885339799999656,0.09045021299999689,0.3332060409999258,0.5865079449999939,0.8469314939998185,1.1951167790002728,1.5593886429996928
0.056246090000001914,0.09082861100000628,0.33001811400004044,0.5887534040000446,0.8265558510001938,1.217126188000293,1.5818068150001636
0.06917644600002859,0.09817622900004608,0.32454367400009687,0.5866495929999473,0.8174090679999608,1.2402841640000588,1.5694401009996
0.06600747999999612,0.09261782900000526,0.3377896539999483,0.6004417700000886,0.7906524730001365,1.216523111999777,1.586704608999753
0.05647043699997312,0.08625734299999976,0.3324040239999704,0.6011168759998782,0.7978955119997408,1.2163486450003802,1.5626058259995261
0.0574093579999726,0.08678926699997191,0.3308892410000226,0.5950810510000792,0.8046011120000003,1.228032572000302,1.5963123560004533
0.061217717999966226,0.0889678459999459,0.3454708860000437,0.5899123390001932,0.8274095520000628,1.2157609430000775,1.6113142809999772
0.06175375000003669,0.09160643899997467,0.33435047000000395,0.5957051049999791,0.8303730679999717,1.215051386000141,2.341179412999736
0.059068895999985216,0.09168697000001202,0.32536914599995725,0.585162210000135,0.8221911519999594,1.2178123779999623,1.9399867430001905
0.05794837600001301,0.09424064699999235,0.3254497479999827,0.5900488689999293,0.796450699000161,1.2193121800000881,1.5822908220006866
0.05824608400001807,0.09362934600000017,0.3295547230000011,0.5974950720001289,0.8193081500003245,1.2277342160000444,1.561784367000655
0.05607386700000916,0.08646874499999058,0.322713459000056,0.5796075769999334,0.8147938450001675,1.2222516829997403,1.5930737840008078
0.07062047200003008,0.09451331399998253,0.3423027799999545,0.5853374250000343,0.8182324179997522,1.2071880080002302,1.583830943999601
0.061872741999991376,0.09180896999998822,0.32462380600009055,0.6049899910001386,0.7910971960000097,1.2225893979998546,1.553937250000672
0.05884996100002127,0.084763554999995,0.3234097719999909,0.5782937460000994,0.834535513999981,1.2179802549999295,1.547461793000366
0.056412171999966176,0.08994787400001769,0.32894544800001313,0.5834994639999422,0.7980902100002822,1.2158050130001357,1.5766287759997795
0.05783254699997542,0.08379584300001852,0.33715494699993087,0.5863470649999272,0.7833704889999353,1.2172051890001967,1.5574577269999281
0.060991894999972374,0.09474880599998414,0.3427684839999756,0.5977300239999295,0.8133954619997894,1.214526097000089,1.5527148789997227
0.060815343000001576,0.09016888100001097,0.3366629099999727,0.6015513699999246,0.8117922239998734,1.2073566509998273,1.5384810340001422
0.057301164000023164,0.08695986500003983,0.3391441669999722,0.5971451780001189,0.8260032460002549,1.2518396450000182,1.5274977569997645
0.05614835300002596,0.09168920799999114,0.32781682199993156,0.6012663490000705,0.8221621310003684,1.1980767899999591,1.5474097510004867
0.056232880000038676,0.08735957700002928,0.3363783620000049,0.5911986880000768,0.7941477029999078,1.1413952940001764,1.5561299540004256
0.05869874900002969,0.09225558699995418,0.3406218439999975,0.599300779000032,0.7964778259997729,1.151865485000144,1.5812936100001025
0.05937573699998211,0.08993323400000008,0.32349171299995305,0.5818839589999243,0.7918977859999359,1.197025241999654,1.5693493919998218
0.05754835999999841,0.09175515199996198,0.33197650900001463,0.5958971159998327,0.8159475130000828,1.2197479599999497,1.5798823899995114
0.05648574200000667,0.0880071000000271,0.3384704339999871,0.5836538930000188,0.817836308999631,1.2176572810003563,1.5407207939997534
0.05695408399998314,0.08428935500000989,0.332920372999979,0.5858337909999136,0.8102069219999066,1.2030798299997514,1.5787793730005433
0.05758351499997616,0.08460491599998932,0.32773141500001657,0.6009635709999657,0.8327743679997184,1.2118638939996345,1.5791248340001403
0.05996198100001493,0.09559929199997441,0.34507460500003617,0.593806504000213,0.7991452750002281,1.165729291000389,1.55577607899977
0.0634586029999582,0.09071370499998466,0.34313387600002443,0.6101964669999234,0.8236051330000009,1.1540743299997303,1.5985715269998764
0.059274299999970026,0.0899447430000464,0.3361319219999359,0.6056241139999656,0.8080912579998767,1.2189938619999339,1.5748979199997848
0.05658601500005034,0.08508945699998094,0.33464470000001256,0.6198449859998618,0.8111675899999682,1.2043418250000286,1.5639665759999843
0.05520318000003499,0.08529594500004123,0.32368366599996534,0.6026873200000864,0.7924543220001397,1.2134889899998598,1.893723590999798
0.05676054899998917,0.09892600799997808,0.32403332399997,0.5802782729999763,0.8007669720000195,1.210315627,1.919091877000028
0.057143118999988474,0.0868365929999868,0.32462305699993976,0.6039213070000642,0.8006350249997922,1.2430979959999604,1.9437104560001899
0.05764930999998796,0.08794732199999089,0.32459745599999223,0.5848597609999615,0.8051796659997308,1.1971214790000886,2.0173567560004813
0.059749635000002854,0.0956737860000203,0.32224383100003706,0.5938139380000393,0.8104081460000998,1.2071833740001239,3.0951051089996326
0.06126510699999699,0.09024804399996356,0.33470578200001455,0.592530834000172,0.7840304669998659,1.252212555999904,1.6107182960004138
0.059341480999989926,0.08523664000000508,0.32126264300006824,0.5903000499999962,0.8117923489999157,1.2197910279996904,1.6255773659995612
0.05753403099998877,0.08810916100003396,0.3191430250000167,0.589372725999965,0.8421902190002584,1.215517613999964,1.5840762299994822
0.05777051300003677,0.09227136199996266,0.33161257699998714,0.578394636999974,0.8270478510003159,1.2071633410000686,1.639180860000124
0.05678484100002379,0.09875646600005439,0.3233278389999441,0.5969382619998669,0.7995799860000261,1.161064586000066,1.6247194959996705
0.05588657900000271,0.09057234099998368,0.32201633900001525,0.6078702830000111,0.7918735989997003,1.141877499000202,1.575350015999902
0.05684676399999944,0.08823499699997228,0.3389981469999839,0.598471052999912,0.7892327389999991,1.1568150619996231,1.6354616700000406
0.05793919900003175,0.1027761540000256,0.3329764380000597,0.5843247159998555,0.8072722560000329,1.1701825949999147,1.6083303449995583
0.058068719000004876,0.09217931099999532,0.3368212539999149,0.5920071040000039,0.8453681919995688,1.2196027009999852,1.6108924749996731
0.06263383800001066,0.09772983299995985,0.3290956959999676,0.6126137789999575,0.8249790929999108,1.2133210390002205,1.634683739999673
0.06670111500000075,0.1055861620000087,0.32642063100001906,0.5864168860000518,0.8180417779999516,1.196261458999743,1.6148814850002964
0.06568554100005031,0.08861116200000652,0.3257471499999838,0.6040174759998536,0.822364366000329,1.189699009999913,1.6405205169994588
0.058756904000006216,0.09137555500001326,0.32673180099993715,0.6076504160000695,0.8086623789999976,1.1981825980001304,1.6228637469994283
0.0562780810000163,0.09028020400000969,0.33062332999998034,0.5844768100000692,0.8275738580000507,1.1940420010000707,1.6369421919998786
0.058780845000001136,0.09621517299996185,0.331532296999967,0.6048178710000229,0.8032030019999183,1.2011693999997988,1.6447965810002643
0.05664879500000097,0.0880679840000198,0.33503120400007447,0.5991431250001824,0.8090281469999354,1.2197833410000385,1.6577162219991806
0.0625628919999599,0.08864037299997563,0.3268016399999851,0.6126991759999783,0.8389755859998331,1.1869257160001325,1.644465604999823
0.06000546400002804,0.08545026199999484,0.3311258659999794,0.6022152429998187,0.8166720539998096,1.2023817539998163,1.5680110989997047
0.057020438999984435,0.10314453800003776,0.3177881220000245,0.5938079210000069,0.8187285389999488,1.1819581619997734,1.5792594499998813
0.05589060900001641,0.09178929500001232,0.32545037299996693,0.6028235670000868,0.8069584919999215,1.193762754999625,1.5801226210005552
0.054708785000002536,0.08811816500002578,0.32690669800001615,0.5986165599999822,0.8021520789998249,1.1983576329998868,1.576145942999574
0.05705692099996895,0.08743966999998065,0.3149449679999634,0.6221833790000346,0.8033490269999675,1.187023925000176,1.588827591000154
0.0784548170000221,0.08678147700004502,0.3380973260000246,0.604905995000081,0.8177657280002677,1.2002942660001281,1.6207601659998545
0.058203121999952145,0.08701575200001344,0.3673970620000091,0.605136684000172,0.818462396999621,1.1553034479998132,1.6348859230001835
0.05844821599998795,0.09051864200000637,0.31936790099996415,0.5948977430000468,0.7944554750001771,1.2216528539997853,1.5949706239998704
0.05960814200000186,0.09099999099998968,0.3299199850000605,0.5899688650001735,0.8307172990002982,1.7550131899997723,1.622282033999909
0.05841459999999188,0.08551450899994961,0.3404981250000674,0.6025837300001058,0.809657430000243,1.7687257479997243,1.6015399950001665
0.07337293099999442,0.0844084419999831,0.322224176000077,0.5918220590001511,0.8071466589999545,1.2025143460000436,1.596912961000271
0.058393424000030336,0.0853325059999861,0.3350245359999917,0.5914139349999914,0.8285518630000297,1.187610386000415,1.5830750720006108
0.05788634399999637,0.0885392210000191,0.34079599699998653,0.6219000580001648,0.7998142490000646,1.2107545740000205,1.5961121699992873
0.05846805300001279,0.09525801400002365,0.3259930810000924,0.5981734519998554,0.8381783310001083,1.224222065000049,1.5991141829999833
0.05608469300000252,0.08637852700002213,0.33518639900000835,0.6001493599999321,0.8142058029998225,1.2086152859997128,1.5936279710003873
0.06944662199998675,0.08656532899999547,0.32428961499999787,0.5867920900000172,0.7997856489996593,1.1970395230000577,1.6105594380005641
0.05955421499999147,0.08740638799997669,0.3291693200000054,0.6018450290000601,0.800805328000024,1.209241296000073,1.5777635639997243
0.05703506499997957,0.08663005599998996,0.33516478100000313,0.5936179749999155,0.7807722140000806,1.209459894000247,1.5980034559997875
0.06053124700002854,0.08751660300004005,0.3272662220000484,0.5782452180001201,0.7970789629998762,1.2002983839997796,1.6201585070002693
0.05759709799997381,0.089869933999978,0.3262476790000619,0.5826903970000785,0.8099171009998827,1.2088256550000551,1.5807137189995046
0.059212242999990394,0.08744875100001082,0.33249004300000706,0.5948946809999143,0.7989398179997806,1.202076457000203,1.5823113429996738
0.05908855299998095,0.08599417300001733,0.32847486800005754,0.589321499000107,0.7999161699999604,1.202555613000186,1.5808788140002434
0.059065724999982194,0.08522077300000319,0.32187950100001217,0.587444658999857,0.8034244079999553,1.2132575499999803,1.5775052609997147
0.055800374000000375,0.08641870200000312,0.3198967820000007,0.6055528709998725,0.8030468709998786,1.2233678009997675,1.6002332560001378
0.05690754500000139,0.0878097219999745,0.32757014000003437,0.610011853999822,0.8267993569997998,1.2010441489996992,1.6298861899995245
0.061749461000033534,0.09052549400001908,0.32438557099999343,0.8639969270000165,0.7907149309999113,1.2054344469997886,1.60457930100074
0.056683663999990586,0.09396621600001254,0.3256486059999588,0.8861008050000692,0.8110175519996119,1.2113967400000547,1.6033847830003651
0.07081207300001324,0.08775444200000493,0.3451573410000037,0.8610405550000451,0.7925834950001445,1.2009082249996936,1.5596387969999341
0.05971649200000684,0.08634942700001602,0.3376474709999684,0.8564070970001012,0.8545386890000373,1.1999453180001183,1.5523512190002293
0.058966584000017974,0.08604380200000605,0.33097155000007206,0.6642782330000045,0.8542256139999154,1.2020268069995836,1.560248103000049
0.06342528099997935,0.09029202800002167,0.34041250699999637,0.5894014770001377,0.8280918670002393,1.1857743360001223,1.566925691000506
0.06026322299999265,0.08848255300000574,0.32275206299993897,0.5742274599999746,0.8194729010001538,1.1862137979996987,1.6261067069999626
0.060540039000045454,0.08767199500005063,0.3150301660000423,0.5867828450000161,0.8104246460002287,1.19712933899973,1.6162172779995672
0.058976782000002004,0.08709227499997496,0.3240158830000155,0.6031113830001686,0.8427092379997703,1.223987749999651,1.6034364719998848
0.05660955399997647,0.08422094399998059,0.3307271019999689,0.5678713449999577,0.7999042879996523,1.214471777000199,1.6025907459998052
0.05763848500004087,0.0849189780000188,0.32386363700004495,0.574432447999925,0.8010153679997529,1.202190762999635,1.6027525819999937
0.05788824999996223,0.09889675599998782,0.34578040199994575,0.5870932139998786,0.7918341050003619,1.2089192600001297,1.6140704449999248
0.05951862900002425,0.08394212800004652,0.34737358300003507,0.5785451070000818,0.838101478000226,1.215624035000019,1.615859606000413
0.058914211999990584,0.08406087499997739,0.33731624400002147,0.5688661130000128,0.8053821789999347,1.1888087539996377,1.6041963269999542
0.05906117999995786,0.08437430599997242,0.3437716810000211,0.5778732219998801,0.8444890569999188,1.2025423830000364,1.5880775780005933
